4666,us-west-1,mc01d6,POST,/light,6001d4381269d27dbaf1212a616caaa4,08c98e5169cb4aca,48737c1f41ee1035,7.0,8.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709550854|,mc01d6@POST@/light:195|
4667,us-west-1,mc660d,POST,/light,6001d4381269d27dbaf1212a616caaa4,fed8dbf913e2a413,db6cdaedfa177937,6.0,7.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709550821|,mc660d@POST@/light:198|
4668,us-west-1,mc676c,POST,/light,6001d4381269d27dbaf1212a616caaa4,1198f1500a4b5d44,48737c1f41ee1035,5.0,6.0,1.0,1.0,1.0,-1,mc676c@POST@/light:18446744073709550819|,mc676c@POST@/light:225|
4669,us-west-1,sd03b,POST,/light,6001d4381269d27dbaf1212a616caaa4,a946badcad333e30,c09e00a31f8714b4,7.0,13.0,6.0,4.0,6.0,-1,sd03b@POST@/light:18446744073709550885|,sd03b@POST@/light:210|
4670,us-west-1,mc59ee,POST,/light,6001d4381269d27dbaf1212a616caaa4,4f5b8151320ccf41,db6cdaedfa177937,6.0,7.0,1.0,1.0,1.0,-1,mc59ee@POST@/light:18446744073709550878|,mc59ee@POST@/light:189|
4671,us-west-1,mcd096,POST,/light,6001d4381269d27dbaf1212a616caaa4,d44cd2819a971193,a946badcad333e30,10.0,11.0,1.0,1.0,1.0,-1,mcd096@POST@/light:18446744073709550854|,mcd096@POST@/light:231|
4672,us-west-1,mc46a6,POST,/light,6001d4381269d27dbaf1212a616caaa4,4fbc10448066794e,48737c1f41ee1035,5.0,6.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709550884|,mc46a6@POST@/light:186|
4673,us-west-1,s222f,POST,/light,6001d4381269d27dbaf1212a616caaa4,48737c1f41ee1035,957ef5083a736b29,3.0,8.0,5.0,4.0,5.0,-1,s222f@POST@/light:18446744073709550824|,s222f@POST@/light:192|
4674,us-west-1,mc01d6,POST,/light,52399cca65844d5272989f45b919b5f6,1c96e847a9ec4953,16e1c3f6158af37c,7.0,8.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709550391|,mc01d6@POST@/light:183|
4675,us-west-1,sslateingress,POST,/light,52399cca65844d5272989f45b919b5f6,72989f45b919b5f6,nan,0.0,16.0,16.0,3.0,16.0,-1,sslateingress@POST@/light:18446744073709550420|,sslateingress@POST@/light:201|
4676,us-west-1,sd03b,POST,/light,52399cca65844d5272989f45b919b5f6,c081f6e8f47540d6,819c2c289e1dee6d,6.0,14.0,8.0,5.0,8.0,-1,sd03b@POST@/light:18446744073709550411|,sd03b@POST@/light:195|
4677,us-west-1,mc676c,POST,/light,52399cca65844d5272989f45b919b5f6,9a0010ff27818899,16e1c3f6158af37c,5.0,6.0,1.0,1.0,1.0,-1,mc676c@POST@/light:18446744073709550395|,mc676c@POST@/light:201|
4678,us-west-1,mcc324,POST,/light,52399cca65844d5272989f45b919b5f6,6446a3be979bbea5,c081f6e8f47540d6,8.0,9.0,1.0,1.0,1.0,-1,mcc324@POST@/light:18446744073709550411|,mcc324@POST@/light:216|
4679,us-west-1,mc59ee,POST,/light,52399cca65844d5272989f45b919b5f6,37ae96134b83f46b,44c91f698a4c8635,5.0,10.0,5.0,5.0,5.0,-1,mc59ee@POST@/light:18446744073709550452|,mc59ee@POST@/light:192|
4680,us-west-1,mc46a6,POST,/light,52399cca65844d5272989f45b919b5f6,fe4836e1c09ad112,16e1c3f6158af37c,7.0,8.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709550384|,mc46a6@POST@/light:246|
4681,us-west-1,mc660d,POST,/light,52399cca65844d5272989f45b919b5f6,6340cc19c6d0ae86,44c91f698a4c8635,6.0,7.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709550367|,mc660d@POST@/light:237|
4682,us-west-1,db2af0,POST,/light,52399cca65844d5272989f45b919b5f6,a62be2ec0a7bb892,44c91f698a4c8635,7.0,8.0,1.0,1.0,1.0,-1,db2af0@POST@/light:18446744073709550420|,db2af0@POST@/light:195|
4683,us-west-1,dbd1b5,POST,/light,52399cca65844d5272989f45b919b5f6,e59aed0fa6ea2f47,c081f6e8f47540d6,7.0,8.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709550406|,dbd1b5@POST@/light:192|
4684,us-west-1,db3dd1,POST,/light,52399cca65844d5272989f45b919b5f6,5b3ab1d1d59a2393,16e1c3f6158af37c,5.0,11.0,6.0,6.0,6.0,-1,db3dd1@POST@/light:18446744073709550438|,db3dd1@POST@/light:180|
4685,us-west-1,saaee,POST,/light,52399cca65844d5272989f45b919b5f6,44c91f698a4c8635,dd603e430b81f4aa,4.0,12.0,8.0,6.0,8.0,-1,saaee@POST@/light:18446744073709550427|,saaee@POST@/light:216|
4686,us-west-1,mcd096,POST,/light,52399cca65844d5272989f45b919b5f6,441f1781d9d425b1,c081f6e8f47540d6,6.0,11.0,5.0,5.0,5.0,-1,mcd096@POST@/light:18446744073709550348|,mcd096@POST@/light:201|
4687,us-west-1,mc12c6,POST,/light,52399cca65844d5272989f45b919b5f6,33495ed5234cfe40,c081f6e8f47540d6,8.0,10.0,2.0,2.0,2.0,-1,mc12c6@POST@/light:18446744073709550399|,mc12c6@POST@/light:219|
4688,us-west-1,s6f83,POST,/light,52399cca65844d5272989f45b919b5f6,dd603e430b81f4aa,72989f45b919b5f6,1.0,14.0,13.0,2.0,13.0,-1,s6f83@POST@/light:18446744073709550382|,s6f83@POST@/light:201|
4689,us-west-1,db10bb,POST,/light,52399cca65844d5272989f45b919b5f6,1a5dc76b0d3624e1,c081f6e8f47540d6,7.0,8.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709550395|,db10bb@POST@/light:213|
4690,us-west-1,s222f,POST,/light,52399cca65844d5272989f45b919b5f6,16e1c3f6158af37c,dd603e430b81f4aa,3.0,13.0,10.0,4.0,10.0,-1,s222f@POST@/light:18446744073709550412|,s222f@POST@/light:225|
4691,us-west-1,s4dd6,POST,/light,52399cca65844d5272989f45b919b5f6,819c2c289e1dee6d,dd603e430b81f4aa,5.0,15.0,10.0,2.0,10.0,-1,s4dd6@POST@/light:18446744073709550381|,s4dd6@POST@/light:198|
4692,us-west-1,mc9653,POST,/light,52399cca65844d5272989f45b919b5f6,c791d483b96ab67a,dd603e430b81f4aa,3.0,4.0,1.0,1.0,1.0,-1,mc9653@POST@/light:18446744073709550449|,mc9653@POST@/light:192|
4693,us-west-1,db3dd1,POST,/light,c8d645dab4287f09806ca7c29c12ca87,8d2341509b9a9868,00bd2bd19650ed6c,7.0,8.0,1.0,1.0,1.0,-1,db3dd1@POST@/light:18446744073709550255|,db3dd1@POST@/light:204|
4694,us-west-1,mcd096,POST,/light,c8d645dab4287f09806ca7c29c12ca87,c4d73fb827fa70a3,29cfb3ed5333446c,8.0,9.0,1.0,1.0,1.0,-1,mcd096@POST@/light:18446744073709550179|,mcd096@POST@/light:204|
4695,us-west-1,mc12c6,POST,/light,c8d645dab4287f09806ca7c29c12ca87,b72cee3e36dcd867,29cfb3ed5333446c,10.0,11.0,1.0,1.0,1.0,-1,mc12c6@POST@/light:18446744073709550229|,mc12c6@POST@/light:180|
4696,us-west-1,s6f83,POST,/light,c8d645dab4287f09806ca7c29c12ca87,127a4584bff80073,806ca7c29c12ca87,3.0,13.0,10.0,5.0,10.0,-1,s6f83@POST@/light:18446744073709550200|,s6f83@POST@/light:204|
4697,us-west-1,sslateingress,POST,/light,c8d645dab4287f09806ca7c29c12ca87,806ca7c29c12ca87,nan,0.0,13.0,13.0,3.0,13.0,-1,sslateingress@POST@/light:18446744073709550232|,sslateingress@POST@/light:180|
4698,us-west-1,dbd1b5,POST,/light,c8d645dab4287f09806ca7c29c12ca87,f3ff188617e51410,29cfb3ed5333446c,8.0,9.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709550178|,dbd1b5@POST@/light:189|
4699,us-west-1,db10bb,POST,/light,c8d645dab4287f09806ca7c29c12ca87,1b35dd443bb84135,29cfb3ed5333446c,8.0,9.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709550198|,db10bb@POST@/light:222|
4700,us-west-1,s4dd6,POST,/light,c8d645dab4287f09806ca7c29c12ca87,9714e8e15b20468a,127a4584bff80073,7.0,14.0,7.0,2.0,7.0,-1,s4dd6@POST@/light:18446744073709550197|,s4dd6@POST@/light:201|
4701,us-west-1,db2af0,POST,/light,c8d645dab4287f09806ca7c29c12ca87,2fb3378998b44168,6fac3051231b1bf0,6.0,7.0,1.0,1.0,1.0,-1,db2af0@POST@/light:18446744073709550273|,db2af0@POST@/light:189|
4702,us-west-1,mc9653,POST,/light,c8d645dab4287f09806ca7c29c12ca87,84149326fd59f606,127a4584bff80073,6.0,7.0,1.0,1.0,1.0,-1,mc9653@POST@/light:18446744073709550288|,mc9653@POST@/light:183|
4703,us-west-1,saaee,POST,/light,c8d645dab4287f09806ca7c29c12ca87,6fac3051231b1bf0,127a4584bff80073,5.0,8.0,3.0,2.0,3.0,-1,saaee@POST@/light:18446744073709550158|,saaee@POST@/light:231|
4704,us-west-1,mc676c,POST,/light,c8d645dab4287f09806ca7c29c12ca87,1dc394bdb96c3d6b,00bd2bd19650ed6c,9.0,10.0,1.0,1.0,1.0,-1,mc676c@POST@/light:18446744073709550230|,mc676c@POST@/light:195|
4705,us-west-1,mc01d6,POST,/light,c8d645dab4287f09806ca7c29c12ca87,8c3b4699198987fc,00bd2bd19650ed6c,9.0,10.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709550229|,mc01d6@POST@/light:186|
4706,us-west-1,mc660d,POST,/light,c8d645dab4287f09806ca7c29c12ca87,6e03d762f54f6d50,6fac3051231b1bf0,6.0,7.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709550218|,mc660d@POST@/light:195|
4707,us-west-1,sd03b,POST,/light,c8d645dab4287f09806ca7c29c12ca87,29cfb3ed5333446c,9714e8e15b20468a,8.0,13.0,5.0,3.0,5.0,-1,sd03b@POST@/light:18446744073709550228|,sd03b@POST@/light:198|
4708,us-west-1,mcc324,POST,/light,c8d645dab4287f09806ca7c29c12ca87,1c68121acfb804b9,29cfb3ed5333446c,10.0,11.0,1.0,1.0,1.0,-1,mcc324@POST@/light:18446744073709550216|,mcc324@POST@/light:219|
4709,us-west-1,mc59ee,POST,/light,c8d645dab4287f09806ca7c29c12ca87,01f2573355ee6329,6fac3051231b1bf0,6.0,7.0,1.0,1.0,1.0,-1,mc59ee@POST@/light:18446744073709550276|,mc59ee@POST@/light:171|
4710,us-west-1,mc46a6,POST,/light,c8d645dab4287f09806ca7c29c12ca87,66c633b53546c0c8,00bd2bd19650ed6c,7.0,8.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709550281|,mc46a6@POST@/light:177|
4711,us-west-1,s222f,POST,/light,c8d645dab4287f09806ca7c29c12ca87,00bd2bd19650ed6c,127a4584bff80073,5.0,10.0,5.0,3.0,5.0,-1,s222f@POST@/light:18446744073709550191|,s222f@POST@/light:177|
4712,us-west-1,db3dd1,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,ebd8c69999ae93a5,ad72b0dacf3d96e2,6.0,7.0,1.0,1.0,1.0,-1,db3dd1@POST@/light:18446744073709549044|,db3dd1@POST@/light:228|
4713,us-west-1,s222f,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,ad72b0dacf3d96e2,fd6c5eb62dce394c,3.0,8.0,5.0,3.0,5.0,-1,s222f@POST@/light:18446744073709549072|,s222f@POST@/light:180|
4714,us-west-1,mcc324,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,af9442636db0fd87,3f4726907b435b76,9.0,10.0,1.0,1.0,1.0,-1,mcc324@POST@/light:18446744073709549109|,mcc324@POST@/light:216|
4715,us-west-1,mc12c6,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,214e16e3dde50d1f,3f4726907b435b76,8.0,9.0,1.0,1.0,1.0,-1,mc12c6@POST@/light:18446744073709549013|,mc12c6@POST@/light:231|
4716,us-west-1,dbd1b5,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,e3a17761992c8720,3f4726907b435b76,10.0,11.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709549205|,dbd1b5@POST@/light:213|
4717,us-west-1,mcd096,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,de3acf23bda89aa7,3f4726907b435b76,6.0,7.0,1.0,1.0,1.0,-1,mcd096@POST@/light:18446744073709549021|,mcd096@POST@/light:192|
4718,us-west-1,db2af0,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,72c353d122e249ca,b2b9b59e4f9ca5f1,6.0,8.0,2.0,2.0,2.0,-1,db2af0@POST@/light:18446744073709548964|,db2af0@POST@/light:192|
4719,us-west-1,s6f83,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,fd6c5eb62dce394c,fd53f34d375c581a,3.0,15.0,12.0,2.0,12.0,-1,s6f83@POST@/light:18446744073709549180|,s6f83@POST@/light:183|
4720,us-west-1,saaee,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,b2b9b59e4f9ca5f1,fd6c5eb62dce394c,5.0,10.0,5.0,4.0,5.0,-1,saaee@POST@/light:18446744073709549133|,saaee@POST@/light:192|
4721,us-west-1,db10bb,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,fb78be896137f44c,3f4726907b435b76,9.0,10.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709549117|,db10bb@POST@/light:207|
4722,us-west-1,mc660d,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,689e46876c935a4d,b2b9b59e4f9ca5f1,7.0,8.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709549115|,mc660d@POST@/light:201|
4723,us-west-1,s4dd6,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,d67b3924fc9c565e,fd6c5eb62dce394c,5.0,14.0,9.0,4.0,9.0,-1,s4dd6@POST@/light:18446744073709549078|,s4dd6@POST@/light:219|
4724,us-west-1,mc676c,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,12dd70c384a32ba3,ad72b0dacf3d96e2,7.0,9.0,2.0,2.0,2.0,-1,mc676c@POST@/light:18446744073709549115|,mc676c@POST@/light:177|
4725,us-west-1,sslateingress,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,fd53f34d375c581a,nan,0.0,15.0,15.0,3.0,15.0,-1,sslateingress@POST@/light:18446744073709549149|,sslateingress@POST@/light:186|
4726,us-west-1,sd03b,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,3f4726907b435b76,d67b3924fc9c565e,7.0,12.0,5.0,3.0,5.0,-1,sd03b@POST@/light:18446744073709549124|,sd03b@POST@/light:228|
4727,us-west-1,mc59ee,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,a45628658becd390,b2b9b59e4f9ca5f1,7.0,8.0,1.0,1.0,1.0,-1,mc59ee@POST@/light:18446744073709549084|,mc59ee@POST@/light:180|
4728,us-west-1,mc01d6,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,e6ccda95dcb9afc7,ad72b0dacf3d96e2,6.0,7.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709549073|,mc01d6@POST@/light:186|
4729,us-west-1,mc9653,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,b50f8f4970892ce5,fd6c5eb62dce394c,3.0,4.0,1.0,1.0,1.0,-1,mc9653@POST@/light:18446744073709549003|,mc9653@POST@/light:201|
4730,us-west-1,mc46a6,POST,/light,4ae9f8d906bcf422fd53f34d375c581a,de2b1e5a49c92553,ad72b0dacf3d96e2,7.0,8.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709549092|,mc46a6@POST@/light:201|
4731,us-west-1,mc59ee,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,38e69ed3b068f7b0,9101b7d4afac15c7,6.0,7.0,1.0,1.0,1.0,-1,mc59ee@POST@/light:18446744073709548879|,mc59ee@POST@/light:231|
4732,us-west-1,sd03b,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,22cb796e7e68ff38,2ba6ac437ea64c88,5.0,10.0,5.0,3.0,5.0,-1,sd03b@POST@/light:18446744073709548957|,sd03b@POST@/light:222|
4733,us-west-1,db2af0,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,57ad7e0c20999ab7,9101b7d4afac15c7,5.0,6.0,1.0,1.0,1.0,-1,db2af0@POST@/light:18446744073709549064|,db2af0@POST@/light:183|
4734,us-west-1,mc676c,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,667a6b9e0dbf2de4,906ff13533726745,8.0,9.0,1.0,1.0,1.0,-1,mc676c@POST@/light:18446744073709548948|,mc676c@POST@/light:228|
4735,us-west-1,mc9653,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,af74c7a4c66cfb85,62c0930f8b048ebb,3.0,4.0,1.0,1.0,1.0,-1,mc9653@POST@/light:18446744073709548877|,mc9653@POST@/light:198|
4736,us-west-1,mcd096,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,40f903723ac44266,22cb796e7e68ff38,7.0,8.0,1.0,1.0,1.0,-1,mcd096@POST@/light:18446744073709549018|,mcd096@POST@/light:174|
4737,us-west-1,mc660d,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,b5ac9d39aa7c9774,9101b7d4afac15c7,6.0,8.0,2.0,2.0,2.0,-1,mc660d@POST@/light:18446744073709548956|,mc660d@POST@/light:126|
4738,us-west-1,mc46a6,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,ada73aa8c7b130c7,906ff13533726745,8.0,9.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709549031|,mc46a6@POST@/light:192|
4739,us-west-1,db3dd1,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,776b95325918a795,906ff13533726745,8.0,9.0,1.0,1.0,1.0,-1,db3dd1@POST@/light:18446744073709548907|,db3dd1@POST@/light:180|
4740,us-west-1,s222f,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,906ff13533726745,62c0930f8b048ebb,5.0,12.0,7.0,5.0,7.0,-1,s222f@POST@/light:18446744073709548956|,s222f@POST@/light:216|
4741,us-west-1,mcc324,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,418b09eff677e998,22cb796e7e68ff38,7.0,8.0,1.0,1.0,1.0,-1,mcc324@POST@/light:18446744073709548983|,mcc324@POST@/light:174|
4742,us-west-1,mc01d6,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,913420de55367eef,906ff13533726745,7.0,8.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709548941|,mc01d6@POST@/light:189|
4743,us-west-1,mc12c6,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,c5e43892cd0e3e53,22cb796e7e68ff38,7.0,8.0,1.0,1.0,1.0,-1,mc12c6@POST@/light:18446744073709548862|,mc12c6@POST@/light:204|
4744,us-west-1,s4dd6,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,2ba6ac437ea64c88,62c0930f8b048ebb,4.0,11.0,7.0,2.0,7.0,-1,s4dd6@POST@/light:18446744073709549004|,s4dd6@POST@/light:165|
4745,us-west-1,s6f83,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,62c0930f8b048ebb,31a3a5738fe669be,1.0,11.0,10.0,3.0,10.0,-1,s6f83@POST@/light:18446744073709548931|,s6f83@POST@/light:153|
4746,us-west-1,saaee,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,9101b7d4afac15c7,62c0930f8b048ebb,6.0,10.0,4.0,1.0,4.0,-1,saaee@POST@/light:18446744073709549008|,saaee@POST@/light:186|
4747,us-west-1,db10bb,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,81e8013ea0d945e9,22cb796e7e68ff38,8.0,9.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709548975|,db10bb@POST@/light:210|
4748,us-west-1,sslateingress,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,31a3a5738fe669be,nan,0.0,12.0,12.0,2.0,12.0,-1,sslateingress@POST@/light:18446744073709548951|,sslateingress@POST@/light:213|
4749,us-west-1,dbd1b5,POST,/light,bbd29e380bf9bdb231a3a5738fe669be,74fe966c3c1930e5,22cb796e7e68ff38,7.0,8.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709548841|,dbd1b5@POST@/light:159|
4750,us-west-1,sd03b,POST,/light,21a17ccd50bbca65de901b0d1b96606b,12607caf8a4d4c4d,c69258d8c684a485,4.0,9.0,5.0,3.0,5.0,-1,sd03b@POST@/light:18446744073709548982|,sd03b@POST@/light:192|
4751,us-west-1,db10bb,POST,/light,21a17ccd50bbca65de901b0d1b96606b,c4fc95babeb3307b,12607caf8a4d4c4d,5.0,6.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709548920|,db10bb@POST@/light:207|
4752,us-west-1,sslateingress,POST,/light,21a17ccd50bbca65de901b0d1b96606b,de901b0d1b96606b,nan,0.0,13.0,13.0,3.0,13.0,-1,sslateingress@POST@/light:18446744073709548936|,sslateingress@POST@/light:162|
4753,us-west-1,mc676c,POST,/light,21a17ccd50bbca65de901b0d1b96606b,c7312e196ad291a2,2f5b0a32afb3196a,4.0,5.0,1.0,1.0,1.0,-1,mc676c@POST@/light:18446744073709548966|,mc676c@POST@/light:216|
4754,us-west-1,mc46a6,POST,/light,21a17ccd50bbca65de901b0d1b96606b,275a163b7326b5ca,2f5b0a32afb3196a,5.0,6.0,1.0,1.0,1.0,-1,mc46a6@POST@/light:18446744073709548902|,mc46a6@POST@/light:210|
4755,us-west-1,mcc324,POST,/light,21a17ccd50bbca65de901b0d1b96606b,9bf6405ff382cc5d,12607caf8a4d4c4d,8.0,9.0,1.0,1.0,1.0,-1,mcc324@POST@/light:18446744073709548946|,mcc324@POST@/light:186|
4756,us-west-1,mc59ee,POST,/light,21a17ccd50bbca65de901b0d1b96606b,e42c3eab236a9a67,e657a2821c0b3b18,4.0,5.0,1.0,1.0,1.0,-1,mc59ee@POST@/light:18446744073709549050|,mc59ee@POST@/light:177|
4757,us-west-1,mc660d,POST,/light,21a17ccd50bbca65de901b0d1b96606b,7bbbbd5c5916d8ac,e657a2821c0b3b18,4.0,5.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709548966|,mc660d@POST@/light:156|
4758,us-west-1,s222f,POST,/light,21a17ccd50bbca65de901b0d1b96606b,2f5b0a32afb3196a,a8e42e0520119946,4.0,9.0,5.0,4.0,5.0,-1,s222f@POST@/light:18446744073709548976|,s222f@POST@/light:195|
4759,us-west-1,db2af0,POST,/light,21a17ccd50bbca65de901b0d1b96606b,d99101a40212621e,e657a2821c0b3b18,6.0,7.0,1.0,1.0,1.0,-1,db2af0@POST@/light:18446744073709548997|,db2af0@POST@/light:201|
4760,us-west-1,mc01d6,POST,/light,21a17ccd50bbca65de901b0d1b96606b,7d5bcf5feb99509b,2f5b0a32afb3196a,4.0,5.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709548955|,mc01d6@POST@/light:204|
4761,us-west-1,dbd1b5,POST,/light,21a17ccd50bbca65de901b0d1b96606b,3db9e9a063f56ac8,12607caf8a4d4c4d,7.0,8.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709549083|,dbd1b5@POST@/light:186|
4762,us-west-1,s4dd6,POST,/light,21a17ccd50bbca65de901b0d1b96606b,c69258d8c684a485,a8e42e0520119946,3.0,10.0,7.0,2.0,7.0,-1,s4dd6@POST@/light:18446744073709549016|,s4dd6@POST@/light:168|
4763,us-west-1,mc9653,POST,/light,21a17ccd50bbca65de901b0d1b96606b,e7aceab223e7c3b7,a8e42e0520119946,4.0,5.0,1.0,1.0,1.0,-1,mc9653@POST@/light:18446744073709548944|,mc9653@POST@/light:201|
4764,us-west-1,saaee,POST,/light,21a17ccd50bbca65de901b0d1b96606b,e657a2821c0b3b18,a8e42e0520119946,3.0,7.0,4.0,2.0,4.0,-1,saaee@POST@/light:18446744073709548991|,saaee@POST@/light:192|
4765,us-west-1,db3dd1,POST,/light,21a17ccd50bbca65de901b0d1b96606b,a5e1ac10c6a0f97a,2f5b0a32afb3196a,4.0,5.0,1.0,1.0,1.0,-1,db3dd1@POST@/light:18446744073709549035|,db3dd1@POST@/light:168|
4766,us-west-1,mcd096,POST,/light,21a17ccd50bbca65de901b0d1b96606b,b14466a3a8ceff34,12607caf8a4d4c4d,5.0,6.0,1.0,1.0,1.0,-1,mcd096@POST@/light:18446744073709548887|,mcd096@POST@/light:234|
4767,us-west-1,mc12c6,POST,/light,21a17ccd50bbca65de901b0d1b96606b,56ce7a98905005fd,12607caf8a4d4c4d,8.0,9.0,1.0,1.0,1.0,-1,mc12c6@POST@/light:18446744073709548989|,mc12c6@POST@/light:177|
4768,us-west-1,s6f83,POST,/light,21a17ccd50bbca65de901b0d1b96606b,a8e42e0520119946,de901b0d1b96606b,2.0,12.0,10.0,6.0,10.0,-1,s6f83@POST@/light:18446744073709549049|,s6f83@POST@/light:207|
4769,us-west-1,s6f83,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,1655aff5eec6c373,df9731e9db1e4653,4.0,18.0,14.0,10.0,14.0,-1,s6f83@POST@/light:18446744073709548792|,s6f83@POST@/light:186|
4770,us-west-1,db10bb,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,50fd40918c038fec,68e789025b2fce21,11.0,12.0,1.0,1.0,1.0,-1,db10bb@POST@/light:18446744073709548762|,db10bb@POST@/light:147|
4771,us-west-1,db3dd1,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,1a4602edc86089d1,e61ecd7bbd0ebc69,8.0,9.0,1.0,1.0,1.0,-1,db3dd1@POST@/light:18446744073709548725|,db3dd1@POST@/light:177|
4772,us-west-1,sslateingress,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,df9731e9db1e4653,nan,0.0,17.0,17.0,3.0,17.0,-1,sslateingress@POST@/light:18446744073709548722|,sslateingress@POST@/light:165|
4773,us-west-1,dbd1b5,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,301ed00eef4a607e,68e789025b2fce21,9.0,10.0,1.0,1.0,1.0,-1,dbd1b5@POST@/light:18446744073709548610|,dbd1b5@POST@/light:168|
4774,us-west-1,db2af0,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,ae9d893590386a55,64b0d880e0e0497f,6.0,8.0,2.0,2.0,2.0,-1,db2af0@POST@/light:18446744073709548832|,db2af0@POST@/light:186|
4775,us-west-1,s4dd6,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,9c1937796739e31c,1655aff5eec6c373,5.0,15.0,10.0,3.0,10.0,-1,s4dd6@POST@/light:18446744073709548689|,s4dd6@POST@/light:204|
4776,us-west-1,mc01d6,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,a170448cadf58200,e61ecd7bbd0ebc69,7.0,8.0,1.0,1.0,1.0,-1,mc01d6@POST@/light:18446744073709548770|,mc01d6@POST@/light:165|
4777,us-west-1,saaee,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,64b0d880e0e0497f,1655aff5eec6c373,5.0,9.0,4.0,3.0,4.0,-1,saaee@POST@/light:18446744073709548655|,saaee@POST@/light:168|
4778,us-west-1,mc660d,POST,/light,98ec48a7a9fcb16ddf9731e9db1e4653,4a734bfa27314ba8,64b0d880e0e0497f,7.0,8.0,1.0,1.0,1.0,-1,mc660d@POST@/light:18446744073709548722|,mc660d@POST@/light:180|
